"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"New Caledonia","NCL","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Primary completion rate, female (% of relevant age group)","SE.PRM.CMPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Official entrance age to primary education (years)","SE.PRM.AGES","","","","","","","","","","","","","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","",
"New Caledonia","NCL","Trained teachers in preprimary education (% of total teachers)","SE.PRE.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Trained teachers in preprimary education, male (% of male teachers)","SE.PRE.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Trained teachers in preprimary education, female (% of female teachers)","SE.PRE.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Gross enrolment ratio, pre-primary, male (%)","SE.PRE.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Gross enrolment ratio, pre-primary, female (%)","SE.PRE.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Gross enrolment ratio, pre-primary, both sexes (%)","SE.PRE.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Pupil-teacher ratio in pre-primary education (headcount basis)","SE.PRE.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Preprimary education, duration (years)","SE.PRE.DURS","","","","","","","","","","","","","","","","","","","","","","","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","School enrollment, tertiary (gross), gender parity index (GPI)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","School enrollment, secondary (gross), gender parity index (GPI)","SE.ENR.SECO.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Duration of compulsory education (years)","SE.COM.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Adult literacy rate, population 15+ years, both sexes (%)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","91.3003692626953","","","","","","","","","","","","","93.0806274414063","","","","","","","96.1379165649414","","","","","","","","","","","","","","","","","","96.8066711425781","96.9378204345703","",
"New Caledonia","NCL","Literacy rate, adult male (% of males ages 15 and above)","SE.ADT.LITR.MA.ZS","","","","","","","","","","","","","","","","","92.1909408569336","","","","","","","","","","","","","94.044189453125","","","","","","","96.7847671508789","","","","","","","","","","","","","","","","","","97.2192001342773","97.3390731811523","",
"New Caledonia","NCL","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","90.310791015625","","","","","","","","","","","","","92.0734405517578","","","","","","","95.4653015136719","","","","","","","","","","","","","","","","","","96.3899612426758","96.5335998535156","",
"New Caledonia","NCL","Youth literacy rate, population 15-24 years, both sexes (%)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","97.4641571044922","","","","","","","","","","","","","98.7569808959961","","","","","","","","","","","","","","","","","","","","","","","","","99.6741485595703","99.6900329589844","",
"New Caledonia","NCL","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","97.0024871826172","","","","","","","","","","","","","98.6569290161133","","","","","","","","","","","","","","","","","","","","","","","","","99.5537719726563","99.5721282958984","",
"New Caledonia","NCL","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","1.009889960289","","","","","","","","","","","","","1.00206995010376","","","","","","","","","","","","","","","","","","","","","","","","","1.00248003005981","1.00241994857788","",
"New Caledonia","NCL","Literacy rate, youth female (% of females ages 15-24)","SE.ADT.1524.LT.FE.ZS","","","","","","","","","","","","","","","","","97.9615783691406","","","","","","","","","","","","","98.8609924316406","","","","","","","","","","","","","","","","","","","","","","","","","99.8002014160156","99.8135299682617","",
"New Caledonia","NCL","Real effective exchange rate index (2010 = 100)","PX.REX.REER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Coverage (%) - All Social Insurance","per_si_allsi.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Benefits incidence in poorest quintile (%) - All Social Insurance","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Adequacy of social insurance programs (% of total welfare of beneficiary households)","per_si_allsi.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Coverage (%) - All Social Assistance","per_sa_allsa.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Benefits incidence in poorest quintile (%) - All Social Assistance","per_sa_allsa.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Adequacy of social safety net programs (% of total welfare of beneficiary households)","per_sa_allsa.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Coverage (%) - All Labor Market","per_lm_alllm.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Benefits incidence in poorest quintile (%) - All Labor Market","per_lm_alllm.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Adequacy of unemployment benefits and ALMP (% of total welfare of beneficiary households)","per_lm_alllm.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Coverage (%) -All Social Protection and Labor","per_allsp.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Benefits incidence in poorest quintile (%) -All Social Protection and Labor","per_allsp.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Adequacy of social protection and labor programs (% of total welfare of beneficiary households)","per_allsp.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","2005 PPP conversion factor, private consumption (LCU per international $)","PA.NUS.PRVT.PP.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","PPP conversion factor, private consumption (LCU per international $)","PA.NUS.PRVT.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130.139078140129","","","","","",
"New Caledonia","NCL","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","2005 PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","DEC alternative conversion factor (LCU per US$)","PA.NUS.ATLS","89.7649993896484","89.7649993896484","89.7649993896484","89.7649993896484","89.7649993896484","89.7649993896484","89.7649993896484","89.7649993896484","89.7649993896484","94.4400024414063","100.985000610352","100.775001525879","91.8119964599609","81.0500030517578","87.5289993286133","77.931999206543","86.890998840332","89.3379974365234","82.0559997558594","77.3529968261719","76.8290023803711","98.8109970092773","119.48999786377","138.572998046875","158.901992797852","163.367004394531","125.934997558594","109.283996582031","108.309997558594","116.002998352051","99.0100021362305","102.583801269531","96.254997253418","94.6529998779297","100.946197509766","90.7541427612305","93.009407043457","106.110000610352","107.25","111.930000305176","129.440002441406","","","","","95.957006604","95.1241707810833","87.18821495875","81.4647338392632","85.9001318569291","90.1007976973654","85.8418853171114","92.8750985557181","89.8757655404439","89.94397015474","","",
"New Caledonia","NCL","Terms of trade adjustment (constant LCU)","NY.TTF.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Net current transfers from abroad (constant LCU)","NY.TRF.NCTR.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Net current transfers from abroad (current LCU)","NY.TRF.NCTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Net current transfers from abroad (current US$)","NY.TRF.NCTR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Net taxes on products (constant LCU)","NY.TAX.NIND.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Net taxes on products (current LCU)","NY.TAX.NIND.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Net taxes on products (current US$)","NY.TAX.NIND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Net income from abroad (constant LCU)","NY.GSR.NFCY.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Net income from abroad (current LCU)","NY.GSR.NFCY.CN","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Net income from abroad (current US$)","NY.GSR.NFCY.CD","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Gross savings (% of GNI)","NY.GNS.ICTR.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Gross savings (current LCU)","NY.GNS.ICTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Gross savings (current US$)","NY.GNS.ICTR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GNI per capita, PPP (constant 2011 international $)","NY.GNP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GNI per capita, PPP (current international $)","NY.GNP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GNI per capita (constant LCU)","NY.GNP.PCAP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GNI per capita growth (annual %)","NY.GNP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GNI per capita (constant 2010 US$)","NY.GNP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GNI per capita (current LCU)","NY.GNP.PCAP.CN","117645.558278481","129901.449458128","108561.128057554","118203.044294049","167309.86061294","158298.338298343","157647.056085561","167471.507233161","194422.115055276","238923.067076923","323526.802285714","347366.673066667","370095.630278884","342046.696093385","425885.508396947","480324.534581132","517656.698268657","550227.968","504872.721687273","584880.882137184","648675.491781507","673676.829610936","741887.423692519","767726.970060525","834085.077375536","904176.15435416","961429.884054655","1013252.30016199","1371817.95333944","1518741.96349866","1465350.87264408","1552417.30764932","1565231.09116291","1575101.8631515","1618876.71761962","1699013.42865398","1698092.74596586","1734005.84352938","1650349.01284593","1635502.45012284","1628302.82117901","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","1830","2160","2520","3220","3420","3780","3990","5270","6400","6440","6580","6980","6900","7980","7940","7160","5920","5480","5510","6170","8070","13270","14530","14760","15200","16070","16340","16780","18220","18240","17810","15730","14810","14020","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GNI, PPP (constant 2011 international $)","NY.GNP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GNI (constant LCU)","NY.GNP.MKTP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GNI growth (annual %)","NY.GNP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GNI (constant 2010 US$)","NY.GNP.MKTP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GNI (current LCU)","NY.GNP.MKTP.CN","9293999104","10547997696","9053998080","10130000896","14739998720","14325999616","14739999744","16161000448","19345000448","24847998976","36235001856","41684000768","46447001600","43953000448","55791001600","63643000832","69365997568","74831003648","69419999232","81006002176","90847002624","96099999744","108092997632","114161000448","126489001984","139650007040","151280992256","162626994176","224498008064","253474996224","250426998784","272235003904","281426984960","290599993344","306747998208","329295986688","335481995264","349259988992","338781995008","342170009600","347203010560","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GNI (current US$)","NY.GNP.MKTP.CD","103537004.034913","117506798.504099","100863344.750873","112850230.767875","164206526.15411","159594493.548808","164206537.561675","180036768.87301","215507164.034258","263108834.536684","358815681.903215","413634335.270097","505892512.861927","542294864.81243","637400199.110489","816647865.83143","798310509.647434","837616756.533737","846007597.720396","1047225130.24333","1182457142.60648","972563810.230325","904619629.797268","823832940.450511","796018978.4713","854823821.723177","1201262517.87644","1488113532.28584","2072735787.31779","2185072798.33184","2529310103.83608","2653781596.46008","2923764926.39718","3070161471.04451","3038727617.03901","3628440274.67","3606968433.92682","3291489840.57141","3158806480.26107","3056999988.09146","2682347064.3642","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","176920511.658163","215141360.189781","262376940.191175","360975141.975294","410311021.466249","474346705.580603","512921616.632028","690794127.517216","848497338.927204","862728963.445882","894560901.809059","959840487.053873","956270008.071207","1117522261.81647","1132424003.9735","1042900456.89558","879899382.579698","830562862.269718","850919918.683588","970737560.440896","1295305135.35326","2171055481.84231","2425858964.17822","2521810495.07513","2664964486.36526","2889402805.76615","3014920080.73493","3180318555.16233","3532174486.02008","3603596281.70454","3586582104.93413","3228389158.18385","3098174473.02618","2989344398.15642","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Gross domestic income (constant LCU)","NY.GDY.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1753114897882","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Gross domestic savings (current LCU)","NY.GDS.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38003077120","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Gross domestic savings (current US$)","NY.GDS.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","383830686.79981","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","26.3667003049538","23.190897760127","12.3345580779546","10.2239103425494","6.55794981690521","10.6543640542435","14.9615853952278","11.556928054621","0.0132269774227915","3.4952291938442","3.21051633863412","0.0122827471915025","0.0314567633517342","0.023570301077918","0.0247599146197921","0.00815263604786146","0.0166704436148076","0.0137044289436633","20.3965756094575","25.9035376694209","3.90265291415436","1.96209597545195","0.0174818705812517","0.0119922736809529","0.0114621462762329","0.0113930370259029","0.0120717187743671","0.012344133456488","0.0223277661521546","0.0219811150006782","5.86603260856557","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GDP per capita, PPP (current international $)","NY.GDP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GDP per capita (constant LCU)","NY.GDP.PCAP.KN","","","","","","844001.393149171","785481.289925134","802165.563689119","888939.44281407","984139.145846154","1197128.48457143","1195523.54986667","1181979.35834263","1025101.42555642","1133253.01447328","1193245.35981887","1207025.54173134","1211869.30447059","1316116.59170909","1128914.38209386","1111954.52961085","1015269.44706625","1017872.69886067","977390.549993275","975628.468288823","1001048.82180641","972773.213956149","1008041.26943302","1330706.87814238","1448339.1012954","1465350.87264408","1498032.59652604","1468662.27393923","1438855.07102593","1437281.60538732","1488607.82432823","1466937.23212731","1467748.63942647","1394053.89309184","1380146.7046756","1382591.53597524","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","-6.93365007440154","2.12408290025287","10.8174525375887","10.7093575160435","21.6421976124269","-0.134065367706668","-1.1329088018005","-13.272476518218","10.5503305546725","5.2938174070041","1.15484898383073","0.401297451609594","8.60218893687086","-14.2238317482291","-1.50231521114588","-8.69505721411501","0.256409941414958","-3.97713279005421","-0.18028429929717","2.60553626137747","-2.82459828475072","3.62551671560138","32.0091665384732","8.83982979912419","1.1745710195533","2.23030022993716","-1.96059302413855","-2.02954780293726","-0.109355394458817","3.57106211813505","-1.45576234699006","0.0553130209926422","-5.02093780604164","-0.997607659586336","0.177142856723876","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GDP per capita (constant 2010 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GDP per capita (current LCU)","NY.GDP.PCAP.CN","","","","","","158298.338298343","157647.056085561","167471.507233161","194422.115055276","238923.067076923","323526.802285714","347366.673066667","370095.630278884","342046.696093385","425885.508396947","480324.534581132","517656.698268657","550227.968","504872.721687273","584880.882137184","648675.491781507","673676.829610936","741887.423692519","767726.970060525","834085.077375536","904176.15435416","961429.884054655","1013252.30016199","1371817.95333944","1518741.96349866","1465350.87264408","1552417.30764932","1565231.09116291","1575101.8631515","1618876.71761962","1699013.42865398","1698092.74596586","1734005.84352938","1650349.01284593","1635502.45012284","1628302.82117901","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","1763.47506683766","1756.21965306604","1865.66599868404","2165.90114607294","2529.89263977581","3203.71144556442","3446.95279391748","4031.01603874046","4220.19350048583","4865.65037488923","6163.38011948249","5957.54111677189","6158.94673921865","6152.78252887561","7561.19227612515","8443.10705181349","6817.83252877901","6208.78263416107","5540.23497276739","5249.0536002064","5534.631412905","7634.33440023159","9271.7354036501","12665.6632283397","13092.2647265506","14800.0286943521","15133.1622384558","16261.2969282208","16640.8023536798","16037.0252427091","18721.0564384262","18257.2150489301","16341.5873485558","15387.8695836451","14611.8328032133","12579.5951055864","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GDP, PPP (constant 2011 international $)","NY.GDP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GDP, PPP (current international $)","NY.GDP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GDP (constant LCU)","NY.GDP.MKTP.KN","","","","","","76382126080","73442500608","77408976896","88449474560","102350471168","134078390272","143462825984","148338409472","131725533184","148456144896","158105010176","161741422592","164814225408","180966031360","156354641920","155729231872","144828186624","148304052224","145337974784","147954057216","154611990528","153065865216","161790623744","217770180608","241724899328","250426998784","262697992192","264064008192","265463005184","272338993152","288516014080","289813987328","295630995456","286169989120","288746012672","294809993216","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","-3.84857770117728","5.40079144250699","14.2625546890163","15.7163133836032","30.9992897364597","6.99921567745714","3.39849954478365","-11.1993086262232","12.701115195814","6.49947180479424","2.29999821760994","1.89982427924558","9.80000719720397","-13.6000050700344","-0.399994551054007","-6.99999936875049","2.39999248835723","-1.9999975695337","1.79999923343365","4.50000049831685","-1.00000349696035","5.70000275089942","34.6000006481068","10.9999994733531","3.60000127425515","4.90002813897237","0.519994838408053","0.529794651523588","2.59018689373838","5.94003111371244","0.449879100173646","2.00715230539117","-3.20027550609392","0.900172502337341","2.10010884233","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GDP at market prices (constant 2010 US$)","NY.GDP.MKTP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GDP (current LCU)","NY.GDP.MKTP.CN","","","","","","14325999616","14739999744","16161000448","19345000448","24847998976","36235001856","41684000768","46447001600","43953000448","55791001600","63643000832","69365997568","74831003648","69419999232","81006002176","90847002624","96099999744","108092997632","114161000448","126489001984","139650007040","151280992256","162626994176","224498008064","253474996224","250426998784","272235003904","281426984960","290599993344","306747998208","329295986688","335481995264","349259988992","338781995008","342170009600","347203010560","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","GDP (current US$)","NY.GDP.MKTP.CD","","","","","","159594493.548808","164206537.561675","180036768.87301","215507164.034258","263108834.536684","358815681.903215","413634335.270097","505892512.861927","542294864.81243","637400199.110489","816647865.83143","798310509.647434","837616756.533737","846007597.720396","1047225130.24333","1182457142.60648","972563810.230325","904619629.797268","823832940.450511","796018978.4713","854823821.723177","1201262517.87644","1488113532.28584","2072735787.31779","2185072798.33184","2529310103.83608","2653781596.46008","2923764926.39718","3070161471.04451","3038727617.03901","3628440274.67","3606968433.92682","3291489840.57141","3158806480.26107","3056999988.09146","2682347064.3642","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","26.3580250613702","23.1850209498123","12.3285306841395","10.2098587441486","6.54823645736713","10.6453044173291","14.9488076476079","11.5380590396086","0","3.47896704765861","3.19286364613724","0","0","0","0","0","0","0","20.3866657302611","25.8939687761735","3.87784348216555","1.9416902851117","0","0","0","0","0","0","0","0","5.84616179204779","","","","","","","","","","","","","","","","",
