"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"West Bank and Gaza","PSE","Land area (sq. km)","AG.LND.TOTL.K2","","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","",
"West Bank and Gaza","PSE","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3505.060059","","","","","","","","","","3505.060059","","","","","","","","","","3505.060059","","","","","","",
"West Bank and Gaza","PSE","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2496.458252","","","","","","","","","","2496.458252","","","","","","","","","","2496.458252","","","","","","",
"West Bank and Gaza","PSE","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","3.8","5","6.2","7.4","8.6","10.6930693069307","12.8712871287129","15.049504950495","24.1584158415842","48.1372549019608","53.3333333333333","81.4705882352941","96.5686274509804","125.825242718447","140.194174757282","157.47572815534","171.747572815534","185.576923076923","233.653846153846","267.403846153846","296.574074074074","291.296296296296","329.074074074074","363.518518518519","390.654205607477","406.481481481481","426.788990825688","429.636363636364","430.990990990991","442.201834862385","457.547169811321","469.711538461539","473.076923076923","476.442307692308","451.531531531532","499.81308411215","564.47619047619","716.071428571429","720.30303030303","737.254901960784","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Cereal production (metric tons)","AG.PRD.CREL.MT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14000","24901","51502","42863","52522","14116","67842","40182","77439","68061","62406","68191","65964","55039","41794","39964","23264","23936","24330","26855","27700","","",
"West Bank and Gaza","PSE","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","","","36.4","33.8","83.5","95.5","80.3","101.8","86.12","106.1","99.38","104.45","97.61","109.19","93.2","100.96","104.15","109.53","105.97","","","","","","","","","","","","","","36.43","33.82","83.53","95.5","80.28","101.77","86.12","106.1","99.38","104.45","97.61","109.19","93.2","100.96","104.18","106.14","76.09","89.72","97.66","94.47","","","",
"West Bank and Gaza","PSE","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","","","48.8","49","79.3","88.5","80.4","98.8","88.21","101.49","100.9","104.93","97.49","107.24","95.27","97.42","99.07","102.01","100.61","","","","","","","","","","","","","","48.8","49","79.28","88.52","80.42","98.81","88.21","101.49","100.89","104.93","97.49","107.23","95.27","97.42","99.04","99.39","80.94","91.82","96.36","93.43","","","",
"West Bank and Gaza","PSE","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","69.5","74.9","72.3","76.4","80.4","92.7","91.35","93.35","103.36","105.58","97.13","104.05","98.82","91.15","89.84","88.71","90.67","","","","","","","","","","","","","","69.45","74.87","72.3","76.43","80.39","92.68","91.35","93.35","103.36","105.58","97.13","104.05","98.82","91.15","89.69","87.29","88.16","94.31","93.12","90.71","","","",
"West Bank and Gaza","PSE","Surface area (sq. km)","AG.SRF.TOTL.K2","","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","6020","",
"West Bank and Gaza","PSE","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1111.3","1651.8","1622.6","1353","1555.7","653.6","2184.6","1277","2296.7","2053.6","1930.3","2091.7","2042.9","1743.7","1232.8","1204.4","1616.2","1537.4","1496.8","1583","1674.7","","",
"West Bank and Gaza","PSE","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2540514195199","21.5069216330361","20.9665407734454","23.9013146079587","24.7252486486125","19.40594614951","19.0238592902511","20.6265787492264","16.7610836158367","17.0605417539704","14.1261904974856","13.0330439536861","16.3089896881482","15.826352930549","15.0915736316657","17.3249393862457","15.6720715963885","15.6615845188455","15.4406238713606","17.0798520416812","","",
