"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Serbia","SRB","Net errors and omissions (BoP, current US$)","BN.KAC.EOMS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","589739566.981718","791391412.751657","-380138164.749329","625639498.278704","443492060.518919","420648057.510954","600119792.453429","370890937.938728","432677832.098043","",
"Serbia","SRB","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3483175626.92928","-3727349402.5446","-2881962535.45309","-1500719435.6924","-4620189988.41875","-948789685.410725","-1727819134.33369","-1648815862.54902","-2000629971.55199","",
"Serbia","SRB","Portfolio Investment, net (BoP, current US$)","BN.KLT.PTXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-917890824.529145","132625013.668889","65071050.3196993","-94596732.2676936","-2245485300.85027","-2177083912.44833","-2531457680.29715","-489682251.100838","310941122.503748","",
"Serbia","SRB","Reserves and related items (BoP, current US$)","BN.RES.INCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1281351778.49079","-2239970082.38468","1827992825.48602","-1675621996.27348","2429802400.9199","-1183191812.30918","1837779704.65782","-1597113327.15413","346340803.659476","",
"Serbia","SRB","Net secondary income (BoP, current US$)","BN.TRF.CURR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3954109493.55516","3716508196.79915","4909266340.89679","4442996893.91126","4255703283.72774","3786793363.85858","4203242961.22814","3988245822.85492","3712608812.20405","",
"Serbia","SRB","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-408791594.786953","9568049.22849992","442171.233141809","-511816.562185464","-3761775.13113189","-10585374.6082599","20125725.9050458","8806272.18331594","-19237053.2195098","",
"Serbia","SRB","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42210000","58100000","38570000","63500000","79990000","662350000","1000700000","1089060000","1539300000","900470000","692550000","620540000","1215370000","558780000","588230000","415060000","450000000","404200000","360680000","302560000","313660000","","",
"Serbia","SRB","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7030000","36980000","30960000","33880000","28270000","45070000","117890000","207540000","281880000","303240000","298710000","329360000","310230000","208560000","322520000","111130000","129780000","118180000","105580000","91850000","94420000","","",
"Serbia","SRB","ICT service exports (BoP, current US$)","BX.GSR.CCIS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","890958771.332921","1189170261.8893","1145484760.30526","1197469451.10708","1373221710.3244","1424875913.07313","1635383620.64012","1762756527.04395","1739363207.30393","",
"Serbia","SRB","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.2022064417228","29.513402638204","32.7862385419885","34.0219629404205","32.6134302452165","35.8737806709168","35.9447926651988","34.9562501981797","36.6948297268643","",
"Serbia","SRB","Communications, computer, etc. (% of service exports, BoP)","BX.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.7761451415879","51.051314103835","52.7381030630904","53.1949774279289","52.2391741889886","51.6061645519904","51.728153969582","52.5620238301483","52.5180704639213","",
"Serbia","SRB","Primary income receipts (BoP, current US$)","BX.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","705900226.224477","835787758.210323","671391929.632748","572687474.526674","703482040.576078","853742619.253516","806598077.872413","851812200.626604","756810436.484418","",
"Serbia","SRB","Exports of goods and services (BoP, current US$)","BX.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11146106264.5397","14119035815.6274","11241889400.1544","12594381916.2754","15513747915.355","14733059383.8537","18525502558.7094","19179944769.4755","17336960119.0248","",
"Serbia","SRB","Insurance and financial services (% of service exports, BoP)","BX.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.76388864491007","1.64916578067175","1.38922712728618","1.74038903729221","1.70018972609077","1.61951148258416","1.39137160775632","1.53513222302493","1.76759909893049","",
"Serbia","SRB","Goods exports (BoP, current US$)","BX.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7986925179.98874","10089780780.3237","7748091967.92296","9074686555.94569","11303146025.2769","10761144836.7252","13975793131.0529","14137194139.6161","12596883055.7144","",
"Serbia","SRB","Service exports (BoP, current US$)","BX.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3159181084.55097","4029255035.30373","3493797432.23142","3519695360.32974","4210601890.07814","3971914547.12854","4549709427.65647","5042750629.85944","4740077063.31049","",
"Serbia","SRB","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10451909.3439128","27373330.9362913","63284800.4031399","38964882.3639267","56749766.0333936","35369226.177421","44428065.4726582","41044240.1063878","45273717.2613277","",
"Serbia","SRB","Exports of goods, services and primary income (BoP, current US$)","BX.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11852006490.7642","14954823573.8377","11913281329.7871","13167069390.8021","16217229955.9311","15586802003.1072","19332100636.5818","20031756970.1021","18093770555.5092","",
"Serbia","SRB","Transport services (% of service exports, BoP)","BX.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.0624406409048","23.9336063324924","21.0826040575709","22.374073015356","22.5427825106466","23.5874968754806","23.7296593970583","23.2513835003852","23.5979692416252","",
"Serbia","SRB","Travel services (% of service exports, BoP)","BX.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.3975255725973","23.3659137830008","24.7900657520525","22.6905605194229","23.5178535742739","23.1868270899447","23.1508150256034","22.6514604464417","22.1163611955228","",
"Serbia","SRB","Foreign direct investment, net inflows (BoP, current US$)","BX.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","125681308.1","96107350.1","62584782.35","44985353.605","1000","740000000","113000000","112000000","51780910.2634973","177440917.754651","490635734.788951","1466986594.1939","958469762.157531","1577035765.8061","4255703637.69136","4423927588.22792","4055646330.6429","2928877109.57179","1693330940.54225","4929898533.12575","1276100598.7023","2059702250.50905","1999520402.41831","2345152814.60351","",
"Serbia","SRB","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.268569275253731","4.77357095108734E-06","3.06443641600278","0.618020109582558","0.608386031727104","0.791727113005995","1.44646922207808","3.0442421653529","6.92343707557152","3.85523965460315","6.00729580758408","13.9038969195085","10.9803332560452","8.23322239499521","6.87261172049348","4.29122044991616","10.6095235765289","3.13212598344721","4.52486389783053","4.52269607090999","6.42278386397106","",
"Serbia","SRB","Primary income on FDI, payments (current US$)","BX.KLT.DREM.CD.DT","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","596120588.831897","890482659.324869","450864351.015021","551738641.188378","530813883.799414","1252843507.48283","1547943796.63034","0","","",
"Serbia","SRB","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","764217733.308789","-54681977.3865366","23025333.3019873","84433341.8032657","69349737.5540088","-23878421.8047432","-40796012.2184854","-21639720.7198195","-90190516.6992539","",
"Serbia","SRB","Secondary income receipts (BoP, current US$)","BX.TRF.CURR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4252077024.91145","4115596024.18977","5255228372.28089","4802249978.07528","4748458793.07204","4228036716.49692","4697437375.28487","4513186307.00283","4207039834.00352","",
"Serbia","SRB","Personal transfers, receipts (BoP, current US$)","BX.TRF.PWKR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3619675727.20642","3353876071.23242","4463649986.07826","3953702113.75053","3773342625.08914","3337634253.77759","3791677814.29741","3458605755.75383","3166306436.35534","",
