"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Tajikistan","TJK","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.796482512637","59.6532910802062","52.4893111328069","48.8554163577637","47.8873834519223","48.6679593210498","33.0085642156296","22.4313224139623","29.8757402788854","36.5857043719639","32.4477747502271","37.4283256796506","35.7341553266672","40.6050770835748","47.0830716080402","50.2190325004148","47.4300855345979","50.8330606792341","28.4465416843443","25.5977115268929","26.731146859625","26.1624948606303","","",
"Tajikistan","TJK","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","545000000","810000000","670000000","750000000","710000000","663000000","675000000","688000000","721000000","881000000","1191300000","1330000000","1722600000","2455000000","3272600000","2569600000","2656900000","3206000000","3778200000","4150700000","4297400000","3400000000","",
"Tajikistan","TJK","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.01336631092124","0.987164133947237","0.715451289311635","0.61475267663789","0.462339743350734","0.764196059257204","0.985426786953505","1.58946412352407","1.38499074616334","1.88707615968724","1.92419149182798","2.58715452261307","3.3085728004695","2.9567233057369","2.39925946983547","1.77759362177029","1.83438348499181","1.76463009923487","1.56070282406759","","",
"Tajikistan","TJK","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.101402869095573","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.289974936565","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.32038593987528","7.53142581404066","8.1026091800563","7.17989786768333","8.05135773483021","4.65747401312773","10.5391063790967","10.4754843280906","5.5153105247565","1.95474114346112","10.2827245315108","33.9135680961326","1.89160781510219","0.660452570976479","",
"Tajikistan","TJK","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4670401853514","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2100110875419","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.702366273995832","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.84","","","","6.21","","","","5.83","","5.42","5.77","5.74","","",
"Tajikistan","TJK","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.84","","","","2.05","","","","1.1","","1.37","1.68","1.64","","",
"Tajikistan","TJK","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.125047","","","","3.820598","","","","2.352049","","3.024819","7.40398","6.894595","","",
"Tajikistan","TJK","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.26","","","","9.48","","","","8.67","","8.82","8.75","8.75","","",
"Tajikistan","TJK","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.64","","","","5.39","","","","3.51","","4.48","5.04","4.69","","",
"Tajikistan","TJK","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.96508","","","","0.4429679","","","","15.9522","","0","24.67993","23.01036","","",
"Tajikistan","TJK","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.8","","","","6.82","","","","8.07","","7.18","7.6","7.53","","",
"Tajikistan","TJK","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.8","","","","3.75","","","","5.86","","5.23","5.69","5.56","","",
"Tajikistan","TJK","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.048386","","","","1.522816","","","","0.8210702","","1.357656","1.905003","1.836303","","",
"Tajikistan","TJK","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.34","","","","7.86","","","","7.59","","7.61","7.63","7.48","","",
