"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Papua New Guinea","PNG","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","","","97.926267281106","96.6228893058161","98.3516483516484","97.3063973063973","97.7099236641221","96.5823602484472","95.937690316687","96.6927239927841","97.0011861526977","93.9628902544325","93.8321038587028","97.5576088260236","87.6765394645355","78.6966649386556","91.3432142827175","91.7957600973649","95.1893200327925","94.38422072305","93.2692568900503","92.4323081806672","93.0522535423997","95.9798348779021","96.5644606354989","94.0475250440786","91.4393852400554","93.5408260195025","93.6832168729172","91.7057141651795","76.4822769317674","75.4176443672824","76.9755142962266","76.9155199210708","71.4602742735145","67.0252969625935","58.7215390430886","63.3365689954418","58.5242274388299","51.7507821812518","49.4758605733765","50.484960165187","47.7458394669706","50.7405232296364","47.6496712024111","48.4412477264141","50.7646200955528","50.5267678826146","47.9792598179988","52.0317932278339","52.8388494680752","45.1235344936214","52.6863945112153","","",
"Papua New Guinea","PNG","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","38371200","37027200","38628800","43299200","50008000","59091200","56840000","65811200","83440000","99680000","103958000","120434000","221543000","514765000","653829000","440618000","551079000","683357000","714252000","963968000","1031000000","838000000","771000000","813000000","892000000","912000000","1033000000","1161000000","1399000000","1404000000","1177000000","1460000000","1927000000","2585000000","2632000000","2654000000","2529000000","2163000000","1772000000","1875000000","2096000000","1805000000","1641000000","2206770000","2551870000","3273480000","4165840000","4681160000","5713205000","4394220000","5741652000","6908342401.99811","6327642000","5951001000","5670000000","5520000000","",
"Papua New Guinea","PNG","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","","0","0","0","0","0","0","0","0.00250551212667869","1.03731114296575","0.0183922466032425","0.0458553086447971","0.00862738331464067","0.0202023943204335","0","0","0","0.00379460759786337","0.360428844792786","0.238928379698203","0.335068880675343","0.124186772430537","0.102983357017689","0.0771366272964376","0.0226533911486284","0.00493895100914312","0.0430303079508556","0.0449697793300261","0.0189307687382766","0","0","0","0","0.000946334232163364","0.0163481263106721","0.000464738422184287","0.00545440837242047","0.0127823472486658","0.00385333006069832","0.000341257199175066","0.000273914323341006","0.000401424864484943","0.00426181446230026","0.000370477573832012","0.000424110911962273","0.000368627478194318","0.000705031993794589","0.000404200648565677","0.00177689854954967","0.0020734152436822","0.000760533842795526","0.00150550731881094","","",
"Papua New Guinea","PNG","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","0.776263771701024","24.5992270330693","63.1144731600111","69.2177083525313","59.3694677838835","59.8663635472817","","","","","50.3898035774766","51.0216353932582","52.4628589854788","39.2840052503543","42.0715009627122","45.9886685957159","57.5114073159752","64.7926336472094","61.178158410393","58.1689039985291","55.1110123417506","51.355127383055","24.6456331263872","","","","","44.7992547931289","","51.2996428849808","34.7137161312676","35.7493419200767","49.4019829344487","31.1975022767496","","","","","","","57.0010176412019","54.5869137760889","","","","",
"Papua New Guinea","PNG","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","5.52786834837523","3.52511791998137","1.86688572048199","1.26807442080073","1.78544602120373","2.59960746856228","","","","","3.16159027122611","3.36548234548278","2.49099505720662","2.61885470951015","2.51790856667659","1.52696338744788","1.49356748802973","4.20100842573498","4.78878188566553","9.6361293059545","15.8463452814602","11.5599432742627","3.96444499789135","","","","","3.33217618281342","","2.37850327279003","5.8833473557091","5.51285098870253","5.6077466511014","6.32177682626283","","","","","","","8.44160194974416","10.0166400052988","","","","",
"Papua New Guinea","PNG","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","0.76749347520337","1.3943763149428","2.01333168252062","1.3358753518924","1.15412519886276","0.627718807226137","0.659856151486523","0.856293621296981","1.11016456086483","1.9305795089598","1.65539257368752","1.20573769725335","1.07213467009429","0.72446668935201","0.47561527833766","0.598385507531931","0.790228466198587","0.920187950965126","1.76268184712436","1.20194956053999","3.12896015221044","3.86463603976726","2.21831962904124","3.79993744461517","1.84665752500385","1.84266511464513","1.49230285893811","5.47043180954793","7.85151116951381","5.37453812562982","1.57911698356429","3.84160120520822","4.27539608574092","7.36794377692132","2.67457180500659","5.42897634361714","2.87203371035706","3.78014842300556","9.26436781609193","","",
"Papua New Guinea","PNG","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0227173819","0.0641875876","0.0460471222","0.0338885891","","","","","","","0.0090813418","0.008390711","","","","",
"Papua New Guinea","PNG","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","0","0","1.71364603915099E-05","2.10526488009638E-06","0","0","","","","","0.0173770785515931","0.0669974000725177","0.0499534993202259","0.0487096831188927","0.615648725900905","0.332980258948125","0.36239112293731","0.198597083784505","0.0935420361037604","0.160202433177149","0.332491624171887","0.161645466521672","38.131879707872","","","","","15.9477787120679","","28.7528752689176","39.7230402521516","27.3184753008254","21.7010210808874","29.0765031091451","","","","","","","0.607866590253501","1.66609095861087","","","","",
"Papua New Guinea","PNG","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","81.3691912062198","61.494340006933","29.2595686762267","24.7313894043246","35.2287436064421","33.4802097940685","","","","","33.0866384622739","29.9520387583999","33.0128967830954","48.8262799714699","45.917561485045","42.9936007038107","28.7139305530369","21.9915252683156","23.8439050775285","21.705888806066","18.9867770779167","22.0563571471276","12.568500824356","","","","","32.6441435872236","","15.345137603703","14.2046578269772","24.037695831283","20.5975288788655","23.2183143405313","","","","","","","28.8210913512632","27.137740486624","","","","",
"Papua New Guinea","PNG","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","12.2968782903085","10.3623386262265","5.74890117510785","4.77612886949489","3.61321235155311","4.04896225571435","","","","","7.17765427805327","9.86960449114861","7.2010389827572","9.22209447383006","8.87702563756158","9.15775810577877","11.9187026532021","8.81623053104419","8.55698195349218","8.80115846264121","9.23516588578051","14.393041805747","20.4851348976637","","","","","3.11622601597752","","2.13615040179328","5.34468614434151","7.02679320049345","2.5287378522569","9.26288756354211","","","","","","","4.8320853426661","6.33082049302924","","","","",
"Papua New Guinea","PNG","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","158.7556932946","166.5775864674","167.1707073069","176.2501632293","184.9782151191","128.0342124108","145.0229386192","149.746308449","155.2104092432","186.1537556053","147.5653053088","172.5597818636","227.3303241975","283.003475264","257.1470059947","182.8979711501","176.419498121","136.3003402545","98.3446509209","92.2634388148","100","96.309366816","79.7265440313","94.1461997764","87.6258862204","93.1217777458","87.3973422875","85.6102608765","87.414038551","76.6094427984","76.9993528302","69.816516264","67.3208961581","70.1518074877","68.4055119074","","",
"Papua New Guinea","PNG","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","93.7542479406","103.6575746005","109.6646485825","121.0784241096","126.5687703387","158.8969035037","166.457457143","159.4533819346","157.1952090221","190.1747019433","221.7820580521","208.8873297196","190.878223524","189.0372863795","","",
"Papua New Guinea","PNG","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","12.8964554024923","12.8505270129655","9.7363678619888","7.7567127363895","6.61930896133766","5.96359528448881","5.93063009969661","5.93563766893695","6.93583911344554","7.54239897633408","7.61480055348019","8.83857754833894","11.4814450589977","10.8104090747129","12.8385428637567","10.4076350660833","8.24608950465032","8.56813906832871","11.6008519541645","9.06835774635621","9.25205200937505","8.40720930909402","6.52332572407864","7.28620887525835","6.51464470094755","5.77159293486428","7.13142997784888","5.39168490153173","6.61438210022487","4.40481361302027","0.989424109724863","1.06963923512994","1.58943636141338","6.20284662088186","4.33999785015585","5.47880284926469","4.18346253229975","3.96595980852394","5.56037285931064","","",
"Papua New Guinea","PNG","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","59.0047551801432","65.8198052316709","70.2455252310541","66.5752467982779","67.2169143840041","58.19823494348","54.5381309769971","55.0799964990641","50.267652312473","52.398895899789","52.4075307164684","50.9535449470381","47.6501258462796","43.6209314224029","35.6273260474079","25.5850333529041","18.2200531345555","16.4589155235655","28.6693046349341","25.1753900864948","23.1119614791225","23.9967031226751","20.2644533442176","24.8613570420851","21.092525457287","26.1227047112444","20.4128722618755","23.6528081692196","25.1629087134536","22.0879429724827","22.3725522597704","23.4991245254235","28.4162693075764","24.2878471185428","21.5696549500161","22.0875459558823","20.9289405684754","19.479453321925","23.5439699400246","","",
"Papua New Guinea","PNG","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","151771618.093444","162587695.974404","190028748.324032","215340655.695263","270898907.597261","314185313.013478","327515271.805966","314432384.679686","338605669.402399","274900877.977051","286504157.528104","360978769.138913","416978592.868747","389921299.011198","393216378.189296","543259167.768273","685847179.343414","804594449.759264","608036984.504161","642145009.432029","778541443.767969","923551202.838308","793815330.743643","727858223.709793","772274718.711704","662000555.083815","834458472.446347","961847994.131254","1076231757.69049","1261754783.90379","1583781497.84575","1945236854.04878","1817496094.26358","1823317117.19778","2736886685.97519","2936857129.61048","3714638336.53427","3853224088.99938","2248977709.70409","","",
"Papua New Guinea","PNG","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","24.3316671577937","16.7925371718294","14.9587354900705","20.5465772810901","20.8596811566929","31.1250094625872","35.335910316346","34.7222497593402","38.9379631866596","36.3283056309043","35.8010395527503","36.1955312714365","37.0362867195539","40.7218893448394","47.5755393057901","61.1645491034154","71.5092340717251","73.1441729934171","56.544197862521","62.9568241819494","60.05147388293","60.7436269535028","67.0499271931858","61.443805750867","67.1861257981371","60.8083027275978","65.5765444253015","62.5878920495988","57.9464852084657","64.1559569738623","69.150210691564","60.7943414870931","54.3342706932387","55.7201154573505","61.2383102225089","65.109432444853","68.7519379844962","70.2946141572046","63.6389912565936","","",
"Papua New Guinea","PNG","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","102.1781059948","109.5725456125","98.9913119027","96.506516073","98.9435273675","87.5395308427","94.8401390096","101.2571676803","105.8279756733","131.8766290182","97.1042571677","140.1468288445","125.919200695","112.325803649","131.9478714162","126.0886185925","151.2667245873","147.4596003475","107.0373588184","103.2267593397","100","93.0495221546","98.7836663771","118.7523892268","145.9600347524","150.1989574283","196.3509991312","255.8818418766","304.9522154648","278.8879235447","343.1798436142","413.5534317984","463.0755864466","528.2363162467","347.5238922676","","",
"Papua New Guinea","PNG","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","3.18877551020408","2.22446916076845","1.6522423288749","2.9955385595921","2.06588498045784","1.97485637408189","1.13924176358995","0.894735308685138","1.12938329809857","1.55472747695544","2.51171516788235","1.92403976825692","","","","","2.04157368515863","2.52926320871231","2.23352919583839","3.16234883226305","3.08456544520644","2.93362212834078","3.54607561817291","3.7923124776912","3.63256007651429","4.3815854528613","4.85906718790422","4.40818213584849","7.06955297378239","8.72310929612594","7.2391508778334","7.991087975321","7.18030113551002","7.15669478585989","8.30870533189717","11.5984073952144","11.2129635975227","9.69331565185602","10.5471506279345","13.52475393225","11.6020020683687","13.2928009337078","15.904770073736","17.8224693693217","21.907451905629","24.3174193108818","19.6296246681055","24.7118815322678","22.4857962833188","19.158705044911","19.1371919767643","","",
